time,x,y,
1728358324.0159543,-914,660
1728358324.0319562,-914,662
1728358324.0399554,-914,662
1728358324.0459547,-914,663
1728358324.0539541,-914,664
1728358324.0609548,-914,665
1728358324.0689564,-912,667
1728358324.0759535,-912,667
1728358324.0839608,-912,669
1728358324.091957,-912,671
1728358324.0989544,-912,673
1728358324.4662645,-912,672
1728358324.4672687,-912,672
1728358324.4742644,-912,670
1728358324.4812639,-912,668
1728358324.4892666,-911,664
1728358324.4972646,-909,661
1728358324.5042672,-908,655
1728358324.5112662,-906,648
1728358324.5182655,-904,639
1728358324.5262651,-902,628
1728358324.5342736,-901,616
1728358324.5412657,-900,604
1728358324.5487742,-900,592
1728358324.556775,-900,591
1728358324.699995,-900,591
1728358324.7360215,-900,591
1728358324.744021,-900,591
1728358324.7588713,-900,591
1728358324.7658696,-900,593
1728358324.7738707,-900,594
1728358324.7818916,-900,594
1728358324.7898958,-900,596
1728358324.795891,-900,597
1728358324.8038921,-900,597
1728358324.810891,-900,599
1728358324.818893,-900,600
1728358324.82589,-900,601
1728358324.8339152,-900,602
1728358324.8419123,-900,602
1728358324.8489137,-900,604
1728358324.8569138,-901,605
1728358326.6343558,-901,605
1728358326.6423542,-901,605
1728358326.6564105,-901,604
1728358326.6642327,-900,603
1728358326.7022922,-900,602
1728358326.7181633,-899,601
1728358326.7241633,-899,600
1728358326.7331638,-899,599
1728358326.739163,-899,598
1728358326.7481697,-899,597
1728358326.754163,-899,595
1728358326.7621768,-899,592
1728358326.7691746,-899,592
1728358326.7771766,-899,590
1728358326.7841778,-899,588
1728358326.791177,-899,585
1728358326.7991745,-899,583
1728358326.806176,-899,582
1728358326.8142393,-899,580
1728358326.8209221,-899,577
1728358326.8289223,-899,574
1728358326.8369257,-900,570
1728358326.843922,-901,566
1728358326.8509426,-903,561
1728358326.858944,-905,557
1728358326.8669424,-906,554
1728358326.873942,-906,553
1728358326.8819427,-908,551
1728358326.889944,-910,547
1728358326.8959444,-913,544
1728358326.9049478,-916,540
1728358326.9109435,-918,536
1728358326.9189422,-922,532
1728358326.9269445,-927,528
1728358326.9349432,-933,524
1728358326.9419434,-939,520
1728358326.9489431,-947,516
1728358326.9569435,-957,512
1728358326.963949,-968,507
1728358326.9719422,-980,503
1728358326.9789426,-993,498
1728358326.9869435,-1006,494
1728358326.9939437,-1019,490
1728358327.0019443,-1031,486
1728358327.0089424,-1042,483
1728358327.0169432,-1050,480
1728358327.0239446,-1057,478
1728358327.031943,-1058,478
1728358327.0389416,-1059,478
1728358327.0991442,-1060,478
1728358327.1214838,-1060,478
1728358327.1295063,-1061,478
1728358327.136506,-1062,478
1728358327.143504,-1063,478
1728358327.1515062,-1064,478
1728358327.1585367,-1066,478
1728358327.1665967,-1069,477
1728358327.1735966,-1070,475
1728358327.182598,-1070,472
1728358327.1896157,-1071,465
1728358327.1966166,-1072,455
1728358327.2036138,-1073,446
1728358327.2113745,-1073,436
1728358327.2187688,-1073,428
1728358327.526849,-1075,429
1728358327.5338452,-1076,429
1728358327.5411205,-1079,432
1728358327.5491195,-1079,432
1728358327.5571191,-1080,434
1728358327.5641239,-1080,435
1728358327.5711393,-1080,435
1728358327.579136,-1080,437
1728358327.5861368,-1080,437
1728358327.5941396,-1080,438
1728358327.6011388,-1080,439
1728358327.609138,-1080,440
1728358327.6161354,-1080,441
1728358327.6241357,-1080,441
1728358327.6311376,-1081,442
1728358327.6391401,-1081,442
1728358327.6461427,-1081,444
1728358327.6541524,-1082,444
1728358327.7967763,-1083,444
1728358327.8039045,-1083,444
1728358327.8187566,-1083,444
1728358327.8267555,-1084,443
1728358327.8337572,-1085,442
1728358327.841759,-1086,442
1728358327.8487566,-1086,441
1728358327.857482,-1087,441
1728358327.863479,-1089,438
1728358327.8715274,-1090,438
1728358327.8785303,-1092,437
1728358327.88753,-1093,436
1728358327.8935308,-1096,434
1728358327.90253,-1101,432
1728358327.9085596,-1105,429
1728358327.9165623,-1108,428
1728358327.9235601,-1109,426
1728358327.9315877,-1112,424
1728358327.9387343,-1117,420
1728358327.9467318,-1125,415
1728358327.9537294,-1133,408
1728358327.961731,-1142,402
1728358327.9687316,-1152,394
1728358327.9767308,-1162,385
1728358327.9847343,-1172,376
1728358327.9917316,-1181,368
1728358327.998732,-1190,361
1728358328.0067337,-1198,353
1728358328.0137327,-1206,346
1728358328.0217314,-1213,338
1728358328.0287297,-1220,331
1728358328.036729,-1226,324
1728358328.0437312,-1231,318
1728358328.0517313,-1236,312
1728358328.0595448,-1240,307
1728358328.0667617,-1244,303
1728358328.0737867,-1244,301
1728358328.081787,-1245,301
1728358328.0897853,-1246,299
1728358328.0967875,-1247,299
1728358328.1057897,-1247,298
1728358328.1117868,-1248,297
1728358328.1188018,-1249,296
1728358328.1268034,-1250,295
1728358328.1348062,-1251,293
1728358328.1418035,-1253,291
1728358328.1488035,-1255,290
1728358328.156806,-1259,287
1728358328.1638038,-1264,284
1728358328.1710103,-1268,282
1728358328.1790335,-1271,279
1728358328.1868088,-1277,276
1728358328.1938336,-1284,272
1728358328.2018323,-1293,267
1728358328.2088292,-1301,261
1728358328.215828,-1311,256
1728358328.2238553,-1321,251
1728358328.2318547,-1332,244
1728358328.2391372,-1343,237
1728358328.2478106,-1355,230
1728358328.253824,-1366,225
1728358328.262827,-1376,219
1728358328.268826,-1384,214
1728358328.2768252,-1391,209
1728358328.2838244,-1399,204
1728358328.2918258,-1405,200
1728358328.2988262,-1410,196
1728358328.3063767,-1414,193
1728358328.314379,-1418,190
1728358328.3212621,-1421,188
1728358328.3292632,-1423,187
1728358328.336264,-1423,186
1728358328.344263,-1424,186
1728358328.3512664,-1425,185
1728358328.3592627,-1426,184
1728358328.3967407,-1427,183
1728358328.4192483,-1427,183
1728358328.4262464,-1429,181
1728358328.4352458,-1431,181
1728358328.4417708,-1434,180
1728358328.4505503,-1437,179
1728358328.4565468,-1441,178
1728358328.4645472,-1446,178
1728358328.4714334,-1449,176
1728358328.479437,-1453,172
1728358328.4864347,-1455,169
1728358328.493451,-1457,164
1728358328.5014544,-1458,160
1728358328.5094554,-1458,156
1728358328.5174546,-1458,153
1728358328.5244575,-1457,148
1728358328.5314522,-1455,144
1728358328.5394547,-1453,140
1728358328.5464504,-1450,137
1728358328.5544517,-1450,137
1728358328.6964538,-1450,137
1728358328.7044535,-1450,138
1728358328.7114525,-1451,140
1728358328.7194548,-1452,142
1728358328.7264514,-1453,143
1728358328.7354553,-1454,144
1728358328.742455,-1455,146
1728358328.7494552,-1456,147
1728358328.7564514,-1457,147
1728358328.7644558,-1457,149
1728358328.7864535,-1457,149
1728358328.794453,-1457,150
1728358328.801452,-1457,150
1728358328.8094532,-1457,152
1728358328.8164532,-1456,152
1728358328.82345,-1456,154
1728358328.831453,-1454,156
1728358328.8394513,-1454,158
1728358328.846454,-1454,160
1728358328.8544548,-1451,163
1728358328.8614523,-1449,165
1728358328.8704517,-1448,167
1728358328.8764544,-1447,168
1728358328.884456,-1447,169
1728358328.8914547,-1446,169
1728358328.944456,-1446,170
1728358328.9514568,-1446,170
1728358328.959456,-1447,170
1728358328.9664536,-1448,170
1728358328.9744549,-1450,170
1728358328.9814527,-1452,170
1728358328.9894528,-1453,169
1728358328.996454,-1455,168
1728358329.004455,-1458,166
1728358329.012453,-1461,166
1728358329.019452,-1463,165
1728358329.0264544,-1465,163
1728358329.0344594,-1468,163
1728358329.0424545,-1471,161
1728358329.0494573,-1475,159
1728358329.0574565,-1476,159
1728358329.0644557,-1477,158
1728358329.072453,-1477,158
1728358329.0794563,-1478,157
1728358329.1544538,-1478,156
1728358329.1614518,-1478,155
1728358329.1684508,-1478,155
1728358329.1767042,-1478,155
1728358329.1847057,-1476,153
1728358329.191703,-1473,153
1728358329.2007043,-1468,152
1728358329.2067056,-1464,150
1728358329.2137039,-1459,149
1728358329.2217,-1455,148
1728358329.2287004,-1451,148
1728358329.236701,-1445,148
1728358329.2457035,-1440,148
1728358329.2517054,-1435,148
1728358329.2597017,-1429,148
1728358329.2657022,-1425,148
1728358329.2747033,-1421,148
1728358329.2817032,-1419,149
1728358329.2897017,-1419,149
1728358329.2967,-1418,149
1728358329.3047087,-1418,149
1728358329.334706,-1417,149
1728358329.3487022,-1416,149
1728358329.3637037,-1414,149
1728358329.3717008,-1413,149
1728358329.3797042,-1412,148
1728358329.3867018,-1409,148
1728358329.3947012,-1405,148
1728358329.4027028,-1403,147
1728358329.4117043,-1402,146
1728358329.4167054,-1401,146
1728358329.4236991,-1400,146
1728358329.4327064,-1399,145
1728358329.5517037,-1398,145
1728358329.566703,-1397,145
1728358329.573702,-1396,145
1728358329.5817041,-1395,145
1728358329.5897007,-1395,145
1728358329.5967014,-1393,145
1728358329.6047027,-1391,145
1728358329.6117063,-1389,145
1728358329.619709,-1386,145
1728358329.626701,-1382,145
1728358329.634704,-1378,145
1728358329.6427011,-1376,145
1728358329.650702,-1376,145
1728358329.656704,-1374,145
1728358329.6637018,-1372,145
1728358329.6727028,-1372,145
1728358329.6797025,-1371,145
1728358329.844745,-1371,145
1728358329.852389,-1374,145
1728358329.8593855,-1377,145
1728358329.867385,-1380,145
1728358329.8743842,-1383,146
1728358329.8823867,-1386,147
1728358329.888907,-1386,147
1728358329.9787092,-1386,147
1728358329.9867067,-1385,147
1728358329.9947078,-1383,147
1728358330.0017107,-1381,146
1728358330.009735,-1379,145
1728358330.016765,-1377,144
1728358330.0237625,-1376,144
1728358330.031766,-1372,143
1728358330.0397656,-1369,142
1728358330.047055,-1365,141
1728358330.0540724,-1361,140
1728358330.0620737,-1357,140
1728358330.06907,-1354,140
1728358330.0760698,-1353,140
1728358330.0920794,-1352,139
1728358330.4302146,-1352,139
1728358330.444214,-1351,139
1728358330.4522169,-1351,139
1728358330.4672158,-1351,140
1728358330.4752185,-1351,142
1728358330.4822156,-1351,142
1728358330.4892135,-1350,143
1728358330.4972172,-1349,145
1728358330.505216,-1348,148
1728358330.513217,-1346,151
1728358330.5192173,-1345,155
1728358330.5282164,-1345,157
1728358330.5352168,-1345,158
1728358330.5432167,-1344,160
1728358330.5502138,-1344,162
1728358330.5572164,-1344,163
1728358330.5642161,-1343,164
1728358330.5722148,-1343,165
1728358330.5792146,-1343,165
1728358330.5952184,-1343,166
1728358330.603218,-1343,166
1728358331.9145846,-1343,167
1728358331.9215837,-1343,168
1728358331.9295862,-1343,170
1728358331.9365838,-1342,173
1728358331.9445858,-1341,176
1728358331.951583,-1340,179
1728358331.9595847,-1340,182
1728358331.9665847,-1338,185
1728358331.974136,-1337,187
1728358331.9819574,-1337,188
