time,x,y,
1728455119.9876535,-1130,323
1728455119.9946527,-1126,324
1728455120.0036535,-1124,325
1728455120.0099912,-1124,326
1728455120.016989,-1123,326
1728455120.0472198,-1123,326
1728455120.055241,-1122,326
1728455120.0625389,-1122,326
1728455120.0695412,-1121,326
1728455120.0775387,-1118,326
1728455120.085534,-1115,326
1728455120.092539,-1111,324
1728455120.1000066,-1106,322
1728455120.1070044,-1101,319
1728455120.1150076,-1094,315
1728455120.1230323,-1087,309
1728455120.130032,-1079,303
1728455120.1370468,-1072,296
1728455120.1450522,-1065,287
1728455120.1520762,-1059,277
1728455120.1600735,-1053,266
1728455120.1670728,-1050,254
1728455120.1749961,-1047,241
1728455120.182992,-1043,228
1728455120.1899943,-1041,214
1728455120.1969943,-1039,202
1728455120.2050078,-1038,190
1728455120.212418,-1037,180
1728455120.2194178,-1037,179
1728455120.302026,-1037,179
1728455120.3095717,-1038,184
1728455120.3165717,-1042,192
1728455120.3245778,-1048,201
1728455120.3319712,-1052,209
1728455120.3399718,-1056,216
1728455120.3469737,-1059,223
1728455120.3544402,-1059,225
1728455120.3624387,-1059,225
1728455120.36944,-1059,227
1728455120.3774412,-1058,229
1728455120.384443,-1058,230
1728455120.3924413,-1058,232
1728455120.4000063,-1058,235
1728455120.4093795,-1058,239
1728455120.4143746,-1059,245
1728455120.4223814,-1060,247
1728455120.430392,-1062,249
1728455120.4373946,-1063,253
1728455120.44507,-1066,258
1728455120.4521816,-1069,266
1728455120.459182,-1072,273
1728455120.4670117,-1074,280
1728455120.475007,-1076,288
1728455120.4820206,-1077,295
1728455120.4900098,-1078,302
1728455120.497469,-1078,309
1728455120.5124671,-1078,309
1728455120.5500376,-1078,309
1728455120.557368,-1078,309
1728455120.5643668,-1077,309
1728455120.632304,-1076,309
1728455120.6403072,-1077,309
1728455120.6471808,-1079,309
1728455120.6550229,-1081,307
1728455120.662023,-1083,307
1728455120.67002,-1089,305
1728455120.6770203,-1096,303
1728455120.6850204,-1104,301
1728455120.6920216,-1114,299
1728455120.7000952,-1123,298
1728455120.7070925,-1131,297
1728455120.715009,-1138,296
1728455120.7220104,-1145,295
1728455120.7300267,-1151,294
1728455120.7380276,-1155,293
1728455120.7450285,-1156,291
1728455120.752026,-1158,291
1728455120.759932,-1158,291
1728455120.766931,-1159,291
1728455120.7750194,-1162,291
1728455120.7830203,-1163,290
1728455120.7895043,-1165,290
1728455120.7975044,-1166,289
1728455120.804516,-1169,289
1728455120.8117402,-1172,289
1728455120.8197637,-1175,289
1728455120.8274775,-1176,289
1728455120.8344774,-1178,289
1728455120.8424778,-1181,289
1728455120.8494995,-1184,289
1728455120.858525,-1185,289
1728455120.8645232,-1187,289
1728455120.8725207,-1189,288
1728455120.8798094,-1189,288
1728455120.8878064,-1190,288
1728455120.9333942,-1190,287
1728455120.9403892,-1190,286
1728455120.9473877,-1190,284
1728455120.9543843,-1190,281
1728455120.962386,-1190,278
1728455120.9703863,-1187,273
1728455120.9773884,-1183,269
1728455120.9853878,-1181,268
1728455120.9923878,-1180,267
1728455120.9993901,-1177,265
1728455121.0074065,-1171,263
1728455121.014406,-1164,261
1728455121.0224059,-1156,259
1728455121.0294056,-1146,257
1728455121.038011,-1136,255
1728455121.0450108,-1126,254
1728455121.0525327,-1115,253
1728455121.0610678,-1104,251
1728455121.0670679,-1093,250
1728455121.0750868,-1083,249
1728455121.0820873,-1072,248
1728455121.0897856,-1061,248
1728455121.0972035,-1051,248
1728455121.1051862,-1041,248
1728455121.1121845,-1032,248
1728455121.1195953,-1023,248
1728455121.1275969,-1015,248
1728455121.1345956,-1007,248
1728455121.1415982,-999,248
1728455121.1496136,-990,249
1728455121.1566126,-982,250
1728455121.1646144,-974,251
1728455121.1720114,-966,253
1728455121.1800113,-956,256
1728455121.1880083,-947,258
1728455121.1950145,-936,260
1728455121.2020123,-925,262
1728455121.2100425,-914,264
1728455121.2170439,-905,266
1728455121.2250435,-895,268
1728455121.232048,-885,271
1728455121.2390444,-877,273
1728455121.248045,-870,275
1728455121.2550437,-865,276
1728455121.2620451,-860,276
1728455121.2700613,-856,277
1728455121.278059,-851,279
1728455121.2850478,-850,279
1728455121.2930396,-849,279
1728455121.3000412,-849,280
1728455121.3600595,-849,280
1728455121.3670628,-849,280
1728455121.3830974,-849,280
1728455121.3900993,-850,281
1728455121.397551,-850,281
1728455121.4045477,-851,281
1728455121.4125512,-853,281
1728455121.4192924,-854,281
1728455121.4272919,-856,282
1728455121.4352925,-857,282
1728455121.4422894,-859,282
1728455121.4492908,-860,282
1728455121.4573135,-862,283
1728455121.4647486,-865,284
1728455121.4727478,-868,284
1728455121.4797645,-873,285
1728455121.4957826,-877,285
1728455121.4967864,-879,287
1728455121.5025547,-881,287
1728455121.5105512,-883,289
1728455121.5175493,-884,289
1728455121.5245938,-885,290
1728455121.5325923,-886,290
1728455121.5405965,-886,291
1728455121.5472424,-887,291
1728455121.5542643,-888,292
1728455121.5622659,-888,293
1728455121.5704527,-889,293
1728455121.57745,-890,294
1728455121.5844529,-891,294
1728455121.592448,-891,295
1728455121.599449,-892,296
1728455121.6074517,-892,297
1728455121.6144493,-893,298
1728455121.6224627,-894,299
1728455121.6294632,-894,299
1728455121.6374638,-894,300
1728455121.6444647,-895,300
1728455121.6524649,-895,301
1728455121.6594646,-896,301
1728455121.6674626,-896,302
1728455121.6744642,-897,303
1728455121.6824832,-898,304
1728455121.6901135,-898,304
1728455121.6971312,-899,305
1728455121.7051268,-900,306
1728455121.7125628,-901,306
1728455121.7195604,-902,306
1728455121.7275603,-902,307
1728455121.73456,-903,307
1728455121.742451,-903,307
1728455121.7505064,-905,308
1728455121.7571876,-905,309
1728455121.7642012,-907,309
1728455121.7793298,-908,310
1728455121.7873344,-909,310
1728455121.795333,-910,310
1728455121.8023298,-910,310
1728455121.8113508,-911,311
1728455121.824882,-911,311
1728455121.8318765,-912,312
1728455121.8398771,-913,312
1728455121.847567,-914,312
1728455121.8546839,-915,312
1728455121.8626788,-917,312
1728455121.869681,-918,313
1728455121.8776815,-919,314
1728455121.8856804,-920,315
1728455121.8926806,-920,315
1728455121.8997312,-921,317
1728455121.9159982,-922,318
1728455121.9179988,-924,319
1728455121.9220014,-925,320
1728455121.9379997,-925,322
1728455121.9389982,-926,322
1728455121.9450047,-926,323
1728455121.9540339,-927,323
1728455121.960031,-927,324
1728455121.9670455,-928,324
1728455121.9750454,-929,325
1728455122.5369906,-929,325
1728455122.5600767,-929,326
1728455122.5670762,-929,326
1728455122.5749118,-930,327
1728455122.5828035,-930,327
1728455122.5978181,-930,328
1728455122.6049707,-930,328
1728455122.6129823,-930,329
1728455122.627499,-930,330
1728455122.6805458,-930,330
1728455122.7698565,-930,331
1728455122.7857883,-930,331
1728455122.7921371,-930,331
1728455122.800265,-929,331
1728455122.8072617,-927,331
1728455122.8152971,-926,331
1728455122.8222945,-925,331
1728455122.8302984,-922,331
1728455122.8373153,-919,331
1728455122.8453186,-916,331
1728455122.8524225,-913,331
1728455122.8599477,-910,331
1728455122.8669467,-908,331
1728455122.8749478,-908,331
1728455122.8826149,-907,331
1728455122.9722311,-907,331
1728455122.9799984,-907,331
1728455122.9879963,-908,331
1728455122.9949996,-909,331
1728455123.002023,-911,331
1728455123.0100217,-913,331
1728455123.018051,-916,331
1728455123.0250585,-919,329
1728455123.0327866,-922,329
1728455123.0477278,-924,328
1728455123.0487232,-925,327
1728455123.0557237,-928,326
1728455123.0627232,-929,326
1728455123.0697246,-931,324
1728455123.077724,-934,323
1728455123.0847273,-938,320
1728455123.0919673,-940,318
1728455123.0999863,-942,316
1728455123.1069853,-945,314
1728455123.1150062,-947,312
1728455123.1230035,-950,308
1728455123.1300068,-952,305
1728455123.1370106,-956,301
1728455123.1450205,-956,301
1728455123.1518583,-957,300
1728455123.1598575,-958,299
1728455123.167618,-958,299
1728455123.174872,-958,297
1728455123.1818695,-959,296
1728455123.1898706,-959,294
1728455123.1973524,-959,294
1728455123.2049026,-960,292
1728455123.2119029,-961,290
1728455123.2199166,-961,288
1728455123.2269132,-961,286
1728455123.2347207,-961,285
1728455123.242725,-961,283
1728455123.249781,-961,281
1728455123.2567792,-961,279
1728455123.2651346,-961,276
1728455123.2716718,-961,272
1728455123.2806761,-960,269
1728455123.287673,-960,265
1728455123.2945132,-960,261
1728455123.3035145,-960,255
1728455123.3095145,-960,249
1728455123.3175154,-960,243
1728455123.3245115,-962,239
1728455123.3325155,-965,235
1728455123.340569,-968,232
1728455123.3545668,-972,229
1728455123.3555675,-976,227
1728455123.3625686,-981,225
1728455123.3705683,-985,224
1728455123.377568,-990,222
1728455123.3851147,-994,220
1728455123.3926308,-999,219
1728455123.400632,-1003,218
1728455123.4076307,-1007,216
1728455123.4151304,-1011,216
1728455123.4221466,-1014,215
1728455123.4301462,-1015,214
1728455123.4371486,-1016,214
1728455123.4451506,-1018,212
1728455123.4525862,-1019,210
1728455123.4605894,-1020,209
1728455123.4680767,-1022,208
1728455123.4750772,-1023,206
1728455123.4820766,-1025,205
1728455123.490079,-1026,204
1728455123.4977787,-1027,203
1728455123.504782,-1029,202
1728455123.5117764,-1029,201
1728455123.5198178,-1031,200
1728455123.5278094,-1032,200
1728455123.5358121,-1034,198
1728455123.5418108,-1036,197
1728455123.549817,-1036,197
1728455123.5578089,-1037,196
1728455123.5646029,-1037,196
1728455123.5718517,-1038,195
1728455123.5878587,-1039,194
1728455123.6019042,-1039,194
1728455123.609887,-1040,193
1728455123.6168845,-1040,192
1728455123.6247172,-1042,190
1728455123.632714,-1044,188
1728455123.6397176,-1047,184
1728455123.6477156,-1049,181
1728455123.655147,-1053,177
1728455123.6626234,-1054,176
1728455123.6696222,-1056,174
1728455123.6776483,-1058,173
1728455123.6856608,-1061,170
1728455123.6926603,-1062,169
1728455123.6997783,-1064,168
1728455123.7077785,-1066,167
1728455123.7147744,-1066,166
1728455123.7227957,-1067,165
1728455123.7299016,-1069,163
1728455123.7379012,-1070,163
1728455123.744901,-1070,162
1728455123.7529173,-1071,161
1728455123.7599163,-1072,160
1728455123.766913,-1073,159
1728455123.7749176,-1075,158
1728455123.7829173,-1075,158
1728455123.789918,-1076,157
1728455123.796914,-1076,157
1728455123.8049505,-1077,156
1728455123.819948,-1077,155
1728455123.8269656,-1078,155
1728455123.8349636,-1079,154
1728455123.8429642,-1080,154
1728455123.8529527,-1081,153
1728455123.857951,-1083,152
1728455123.864949,-1085,150
1728455123.881279,-1085,149
1728455123.882286,-1087,149
1728455123.8882804,-1088,148
1728455123.895284,-1089,147
1728455123.9022815,-1090,147
1728455123.910155,-1091,146
1728455123.9171524,-1093,146
1728455123.9251537,-1093,145
1728455123.9396818,-1094,144
1728455123.9476862,-1095,144
1728455123.954683,-1095,143
1728455123.9629507,-1097,142
1728455123.9699767,-1097,141
1728455123.9770474,-1098,141
1728455123.985046,-1099,140
1728455123.9998717,-1100,140
1728455124.021979,-1100,139
1728455124.037977,-1101,139
1728455124.0669773,-1101,139
1728455124.0749793,-1102,137
1728455124.082978,-1103,137
1728455124.1275766,-1103,136
1728455124.1435785,-1104,136
1728455124.1495788,-1104,135
1728455124.1595812,-1105,135
1728455124.16474,-1105,134
1728455124.1723711,-1106,134
1728455124.1797664,-1107,134
1728455124.1877718,-1107,133
1728455124.194999,-1108,133
1728455124.2019987,-1109,133
1728455124.2101045,-1110,132
1728455124.2171607,-1110,132
1728455124.2251585,-1112,131
1728455124.233157,-1113,130
1728455124.2401242,-1113,130
1728455124.247118,-1114,130
1728455124.255119,-1114,129
1728455124.7426696,-1114,129
1728455124.750668,-1113,129
1728455124.7576714,-1110,129
1728455124.76667,-1106,129
1728455124.7736716,-1101,130
1728455124.7796652,-1096,132
1728455124.7876768,-1090,134
1728455124.79567,-1084,137
1728455124.8026724,-1082,137
1728455124.8106654,-1080,138
1728455124.8176699,-1078,140
1728455124.8246725,-1076,141
1728455124.8336723,-1073,144
1728455124.841671,-1069,145
1728455124.8486702,-1066,147
1728455124.854669,-1064,149
1728455124.8626688,-1063,150
1728455124.870667,-1061,151
1728455124.877665,-1059,153
1728455124.884665,-1056,154
1728455124.893676,-1052,157
1728455124.9006698,-1049,159
1728455124.9066696,-1044,162
1728455124.914666,-1038,165
1728455124.9226696,-1032,168
1728455124.9296658,-1026,171
1728455124.9376693,-1021,174
1728455124.9456685,-1015,177
1728455124.9536738,-1010,180
1728455124.960667,-1005,183
1728455124.9676695,-1001,185
1728455124.975669,-996,188
1728455124.98367,-992,191
1728455124.990673,-989,192
1728455125.0006711,-986,195
1728455125.005671,-982,197
1728455125.014669,-981,197
1728455125.0206773,-980,197
1728455125.0276704,-978,198
1728455125.0356693,-974,200
1728455125.0436711,-971,201
1728455125.0516713,-969,203
1728455125.0576713,-967,204
1728455125.0666711,-965,204
1728455125.0726693,-965,204
1728455125.0806723,-963,205
1728455125.0886736,-961,206
1728455125.0966694,-960,206
1728455125.102667,-959,207
1728455125.1106703,-957,207
1728455125.1176686,-955,208
1728455125.1256847,-955,209
1728455125.1326835,-954,209
1728455125.1406891,-953,209
1728455125.1476882,-952,209
1728455125.1546872,-952,209
1728455125.1626844,-950,209
1728455125.1706877,-946,208
1728455125.1776898,-945,206
1728455125.18469,-943,204
1728455125.1926885,-941,199
1728455125.2016852,-938,192
1728455125.2086885,-935,185
1728455125.2156897,-932,177
1728455125.2226844,-930,170
1728455125.2296834,-929,163
1728455125.2386875,-928,157
1728455125.2446854,-928,152
1728455125.2536845,-928,148
1728455125.2596834,-928,144
1728455125.2676878,-929,143
1728455125.2746868,-929,142
1728455125.2826872,-930,142
1728455125.2916856,-931,141
1728455125.3056848,-933,139
1728455125.335687,-933,138
1728455125.3496833,-933,138
1728455125.364699,-933,137
1728455125.3726966,-934,137
1728455125.3806975,-934,137
1728455125.3876975,-935,136
1728455125.3957038,-936,136
1728455125.4027014,-936,134
1728455125.4107,-937,134
1728455125.447701,-937,134
1728455125.4556968,-939,134
1728455125.469696,-939,134
1728455125.4776967,-939,134
1728455125.4857018,-939,135
1728455125.4936996,-938,137
1728455125.5007045,-937,139
1728455125.5076997,-936,140
1728455125.5146954,-934,142
1728455125.522699,-932,145
1728455125.5296993,-930,146
1728455125.537701,-929,148
1728455125.5526977,-927,148
1728455125.5597003,-927,148
1728455125.5687017,-926,148
1728455125.574695,-926,148
1728455125.5836997,-925,148
1728455125.6806972,-924,148
1728455125.6877038,-924,148
1728455125.6956973,-923,148
1728455125.7046988,-921,148
1728455125.7107008,-919,148
1728455125.7176993,-917,148
1728455125.7246945,-916,148
1728455125.7326984,-914,148
1728455125.7406964,-911,149
1728455125.7487023,-909,149
1728455125.7556996,-907,149
1728455125.7627003,-906,149
1728455125.7706988,-905,149
1728455125.7777052,-903,151
1728455125.7856967,-903,151
1728455125.7927012,-901,151
1728455125.799695,-899,151
1728455125.8077,-897,151
1728455125.8156998,-895,152
1728455125.8226962,-894,152
1728455125.8296952,-892,154
1728455125.8376987,-890,154
1728455125.8446994,-889,154
1728455125.8526993,-888,154
1728455125.8607025,-887,155
1728455125.8677034,-887,155
1728455125.8757043,-885,155
1728455125.8826976,-883,156
1728455125.8906982,-882,156
1728455125.8986971,-881,156
1728455125.9057007,-880,156
1728455125.9126964,-880,157
1728455125.9196994,-879,157
1728455125.9276974,-878,157
1728455125.9357033,-876,157
1728455125.9426978,-876,158
1728455125.9507012,-875,158
1728455125.9576955,-875,159
1728455125.9657009,-874,159
1728455125.972697,-873,160
1728455125.9796944,-873,161
1728455125.9876947,-872,162
1728455125.9946978,-872,164
1728455126.0026984,-872,165
1728455126.009694,-872,167
1728455126.017696,-872,168
1728455126.0246968,-872,170
1728455126.032699,-872,172
1728455126.0406988,-872,175
1728455126.0486991,-872,178
1728455126.0546973,-872,181
1728455126.0626996,-873,182
1728455126.0696988,-874,184
1728455126.0776985,-875,186
1728455126.084697,-876,188
1728455126.0937002,-879,190
1728455126.0996993,-879,192
1728455126.1087065,-880,193
1728455126.1146986,-882,195
1728455126.1226974,-883,198
1728455126.1306973,-885,202
1728455126.1386995,-887,205
1728455126.1456985,-890,209
1728455126.1526985,-892,211
1728455126.1596956,-894,212
1728455126.1676974,-895,214
1728455126.1746972,-897,215
1728455126.1837006,-897,216
1728455126.1906984,-898,216
1728455126.1976988,-898,217
1728455126.204698,-900,218
1728455126.2126977,-900,219
1728455126.2197034,-901,219
1728455126.2356956,-901,220
1728455126.2426953,-902,221
1728455126.2507021,-902,221
1728455126.2646985,-904,222
1728455126.2726982,-904,223
1728455126.2807,-905,224
1728455126.287698,-905,224
1728455126.2957027,-907,225
1728455126.3027024,-907,226
1728455126.309697,-907,227
1728455126.3176951,-909,227
1728455126.3246975,-909,229
1728455126.3326974,-910,230
1728455126.3406987,-910,230
1728455126.3476975,-911,231
1728455126.3546963,-912,232
1728455126.362699,-912,232
1728455126.3696992,-913,233
1728455126.3776987,-914,234
1728455126.3847013,-915,235
1728455126.3936994,-916,235
1728455126.3997002,-917,237
1728455126.4077044,-917,237
1728455126.414699,-918,239
1728455126.4226952,-919,239
1728455126.4296987,-920,241
1728455126.437705,-921,241
1728455126.4457014,-921,242
1728455126.453702,-923,243
1728455126.460702,-923,243
1728455126.4677038,-924,244
1728455126.4746966,-925,244
1728455126.4826987,-926,244
1728455126.4896948,-926,244
1728455126.498701,-927,244
1728455126.5046985,-928,244
1728455126.5206954,-929,244
1728455126.528274,-929,242
1728455126.535276,-929,239
1728455126.5432727,-929,236
1728455126.5502741,-928,232
1728455126.5582733,-925,227
1728455126.565274,-921,221
1728455126.5722744,-917,216
1728455126.580274,-912,211
1728455126.5882723,-906,207
1728455126.5952723,-900,204
1728455126.6022727,-895,202
1728455126.6102738,-889,201
1728455126.6172757,-883,200
1728455126.625274,-878,200
1728455126.633276,-873,200
1728455126.640277,-867,200
1728455126.6472745,-863,200
1728455126.655273,-859,200
1728455126.662273,-855,200
1728455126.670272,-852,200
1728455126.6772757,-849,200
1728455126.6852736,-846,200
1728455126.6932726,-843,200
1728455126.7003798,-839,200
1728455126.7073936,-836,200
1728455126.7143934,-833,200
1728455126.7223964,-830,200
1728455126.7303956,-828,200
1728455126.7373965,-828,201
1728455126.745285,-827,203
1728455126.7523005,-827,203
1728455126.7606468,-828,204
1728455126.7679615,-830,203
1728455126.7749586,-833,202
1728455126.782958,-835,200
1728455126.790959,-837,199
1728455126.7969584,-840,197
1728455126.804959,-845,195
1728455126.8119586,-850,193
1728455126.8199615,-855,190
1728455126.8269558,-861,187
1728455126.8359559,-864,186
1728455126.8419578,-866,185
1728455126.8509693,-869,183
1728455126.8579717,-874,181
1728455126.8649693,-879,178
1728455126.8719697,-884,175
1728455126.8809674,-890,172
1728455126.8879695,-895,170
1728455126.8949704,-899,168
1728455126.9019706,-904,166
1728455126.9105291,-908,164
1728455126.9175296,-913,162
1728455126.9255285,-917,161
1728455126.932528,-923,159
1728455126.940285,-929,157
1728455126.9482987,-935,155
1728455126.954649,-942,153
1728455126.9626532,-949,150
1728455126.9696476,-956,148
1728455126.9776511,-962,146
1728455126.9856482,-967,145
1728455126.9926481,-973,144
1728455126.9996502,-978,142
1728455127.0086517,-984,141
1728455127.014648,-991,140
1728455127.0226474,-999,140
1728455127.0306728,-1007,140
1728455127.0376778,-1016,140
1728455127.0448587,-1028,140
1728455127.0528607,-1040,140
1728455127.059858,-1052,140
1728455127.0678594,-1065,140
1728455127.0748394,-1076,139
1728455127.082839,-1087,138
1728455127.0908375,-1097,138
1728455127.0978665,-1107,137
1728455127.1048589,-1116,136
1728455127.1128628,-1125,135
1728455127.1198568,-1133,134
1728455127.1278589,-1141,133
1728455127.1358607,-1149,132
1728455127.1428623,-1156,131
1728455127.1498573,-1163,130
1728455127.1578593,-1168,129
1728455127.1648595,-1173,128
1728455127.1723082,-1177,127
1728455127.1803071,-1181,126
1728455127.1873074,-1184,125
1728455127.1953065,-1187,125
1728455127.2025106,-1188,125
1728455127.2095068,-1190,125
1728455127.217509,-1193,125
1728455127.225509,-1196,125
1728455127.232511,-1199,125
1728455127.24051,-1203,125
1728455127.249509,-1207,125
1728455127.256516,-1210,125
1728455127.262511,-1211,125
1728455127.3300633,-1212,125
1728455127.338065,-1213,125
1728455127.3528209,-1214,125
1728455127.3608239,-1215,125
1728455127.3678198,-1216,125
1728455127.3750153,-1216,125
1728455127.3820193,-1217,125
1728455127.3900273,-1217,125
1728455127.4050326,-1218,125
1728455127.412037,-1219,125
1728455127.4200501,-1220,125
1728455127.4280486,-1221,125
1728455127.4350948,-1223,125
1728455127.4420948,-1224,125
1728455127.4500947,-1225,125
1728455127.4580967,-1225,125
1728455127.4650931,-1227,125
1728455127.4800177,-1227,125
1728455127.487015,-1229,125
1728455127.5043275,-1230,125
1728455127.5103338,-1230,125
1728455127.5176713,-1231,125
1728455127.52467,-1231,125
1728455127.5326724,-1232,125
1728455127.5479703,-1233,125
1728455127.5780013,-1233,125
1728455127.585998,-1234,125
1728455127.592999,-1234,125
1728455127.5999997,-1235,125
1728455127.6069984,-1236,125
1728455127.6149995,-1237,125
1728455127.621995,-1238,125
1728455128.5230136,-1239,125
1728455128.583013,-1239,125
1728455128.6050084,-1240,125
1728455128.6270103,-1240,125
1728455128.635008,-1241,125
1728455128.6430106,-1241,125
1728455128.6500113,-1242,126
1728455128.6580195,-1242,126
1728455128.6730082,-1242,127
1728455128.6800141,-1242,128
1728455128.688018,-1242,128
1728455128.6950092,-1242,129
1728455128.703011,-1242,130
1728455128.7100124,-1242,131
1728455128.7170107,-1241,134
1728455128.725009,-1241,134
1728455128.7330093,-1239,135
1728455128.7400098,-1237,135
1728455128.7480104,-1233,135
1728455128.755014,-1228,135
1728455128.763011,-1221,135
1728455128.7700152,-1213,133
1728455128.7780123,-1204,130
1728455128.7850409,-1196,126
1728455128.7930593,-1189,121
1728455128.8010588,-1183,116
1728455128.808055,-1178,112
1728455128.8150544,-1173,109
1728455128.8230515,-1169,105
1728455128.8300562,-1167,102
1728455128.8380547,-1165,100
1728455128.8460517,-1165,100
1728455128.9430525,-1163,99
1728455128.9450567,-1162,98
1728455128.9500523,-1162,97
1728455128.9570541,-1161,96
1728455128.9650586,-1161,95
1728455128.9730537,-1161,95
1728455129.064059,-1160,94
1728455129.0850542,-1160,93
1728455129.1010728,-1159,93
1728455129.1080575,-1159,93
1728455129.1150553,-1158,93
1728455129.130055,-1157,93
1728455129.1370547,-1157,93
1728455129.1450558,-1156,94
1728455129.1520748,-1155,94
1728455129.160071,-1154,95
1728455129.1670697,-1153,96
1728455129.1750739,-1152,98
1728455129.1830742,-1151,98
1728455129.1900709,-1149,100
1728455129.19707,-1147,102
1728455129.2050748,-1146,103
1728455129.2130973,-1146,104
1728455129.2201498,-1145,106
1728455129.2281458,-1144,107
1728455129.236144,-1143,109
1728455129.2421434,-1142,114
1728455129.2511516,-1142,114
1728455129.2579231,-1142,115
1728455129.265922,-1141,115
1728455129.2729216,-1141,115
1728455129.2809215,-1141,116
1728455129.2879217,-1141,116
1728455129.2949197,-1141,117
1728455129.3179336,-1141,118
1728455129.3324404,-1141,119
1728455129.3404725,-1141,119
1728455129.348251,-1140,120
1728455129.3553822,-1140,120
1728455129.3623807,-1140,121
1728455129.3703797,-1140,122
1728455129.3773816,-1140,123
1728455129.38538,-1140,123
1728455129.392384,-1140,125
1728455129.4003804,-1138,128
1728455129.4073832,-1138,129
1728455129.415382,-1137,132
1728455129.4233902,-1137,135
1728455129.4303885,-1135,140
1728455129.4383905,-1133,145
1728455129.44539,-1132,147
1728455129.4523895,-1132,148
1728455129.459991,-1131,151
1728455129.4679906,-1129,155
