time,x,y,
1728367906.671174,-906,275
1728367906.6791978,-895,280
1728367906.6861963,-884,284
1728367906.6939242,-874,287
1728367906.700922,-866,290
1728367906.7089226,-858,294
1728367906.7163596,-851,296
1728367906.7233577,-844,298
1728367906.7313895,-837,300
1728367906.738386,-831,300
1728367906.7463932,-825,301
1728367906.753387,-820,302
1728367906.7620442,-813,302
1728367906.7683852,-806,302
1728367906.7773895,-798,302
1728367906.7843852,-789,302
1728367906.7923927,-780,302
1728367906.7983854,-769,302
1728367906.8063877,-758,299
1728367906.8133895,-747,295
1728367906.822386,-737,289
1728367906.828386,-728,281
1728367906.8364432,-721,273
1728367906.8434474,-713,263
1728367906.8514457,-705,250
1728367906.8584418,-695,234
1728367906.8664446,-688,218
1728367906.8744469,-682,207
1728367907.2266564,-681,205
1728367907.2345126,-680,207
1728367907.2405,-678,213
1728367907.2494972,-676,217
1728367907.2565017,-674,222
1728367907.2645,-672,226
1728367907.2714996,-672,227
1728367907.2784972,-672,228
1728367907.2865033,-674,231
1728367907.2935002,-676,233
1728367907.3014925,-676,233
1728367907.3090637,-677,235
1728367907.3170629,-678,237
1728367907.324065,-679,240
1728367907.3310618,-679,243
1728367907.3390658,-679,245
1728367907.3460636,-679,247
1728367907.354063,-679,250
1728367907.3610637,-679,253
1728367907.3690636,-679,257
1728367907.3760026,-679,261
1728367907.3834724,-679,265
1728367907.3914723,-679,268
1728367907.3984728,-680,269
1728367907.4064744,-681,272
1728367907.4142118,-683,277
1728367907.4222093,-686,282
1728367907.42821,-689,290
1728367907.436213,-692,296
1728367907.4432087,-695,301
1728367907.451211,-697,307
1728367907.4592123,-700,312
1728367907.466211,-703,315
1728367907.4742103,-705,318
1728367907.4812093,-707,318
1728367907.4888375,-708,320
1728367907.4968352,-709,321
1728367907.5035014,-711,321
1728367907.511518,-711,322
1728367907.5185385,-712,322
1728367907.5265386,-714,322
1728367907.5335386,-714,323
1728367907.541537,-715,323
1728367907.6534836,-716,323
1728367907.6684854,-716,323
1728367907.6764853,-717,324
1728367907.6834834,-717,324
1728367907.6914864,-719,324
1728367907.6984878,-722,327
1728367907.7064857,-725,329
1728367907.7139955,-729,333
1728367907.7209957,-732,336
1728367907.7299953,-737,341
1728367907.7360094,-741,346
1728367907.744006,-745,351
1728367907.7508972,-749,356
1728367907.7598977,-750,358
1728367907.765894,-752,359
1728367907.7748969,-753,363
1728367907.780898,-756,367
1728367907.7884004,-760,373
1728367907.7963986,-764,381
1728367907.8033965,-767,386
1728367907.811399,-770,391
1728367907.8193977,-773,396
1728367907.8263981,-775,400
1728367907.8334134,-776,405
1728367907.8414116,-778,409
1728367907.8484097,-780,414
1728367907.8564143,-782,418
1728367907.8634322,-784,423
1728367907.8724306,-785,427
1728367907.8794315,-787,432
1728367907.8864317,-789,436
1728367907.893427,-791,441
1728367907.901429,-793,447
1728367907.9094298,-796,453
1728367907.9164302,-798,460
1728367907.9234273,-801,467
1728367907.9314566,-804,474
1728367907.9385002,-807,481
1728367907.946495,-810,490
1728367907.953497,-813,498
1728367907.9614933,-816,506
1728367907.9694958,-818,516
1728367907.9764967,-821,525
1728367907.9834967,-824,535
1728367907.9914958,-826,545
1728367907.998496,-829,554
1728367908.006495,-832,564
1728367908.013497,-836,574
1728367908.021494,-838,583
1728367908.0294945,-840,592
1728367908.036497,-842,599
1728367908.043495,-844,604
1728367908.0514967,-845,609
1728367908.0584962,-847,613
1728367908.066497,-847,614
1728367908.0745008,-848,615
1728367908.0814965,-849,617
1728367908.088519,-849,617
1728367908.0965297,-849,618
1728367908.1035671,-850,619
1728367908.1183019,-850,619
1728367908.171576,-850,620
1728367908.1862588,-851,620
1728367908.194036,-852,620
1728367908.2007613,-852,620
1728367908.2087636,-853,620
1728367908.2167628,-856,620
1728367908.2237632,-859,621
1728367908.2327669,-861,622
1728367908.2387636,-863,622
1728367908.2460155,-864,622
1728367908.2540138,-867,622
1728367908.2620165,-870,622
1728367908.2690134,-874,622
1728367908.2765245,-877,622
1728367908.283524,-880,622
1728367908.291512,-880,622
1728367908.2985134,-882,622
1728367908.3065393,-883,622
1728367908.3135405,-884,622
1728367908.3215425,-884,622
1728367908.3295445,-885,622
1728367908.3365402,-886,622
1728367908.343907,-887,622
1728367908.3509016,-887,622
1728367908.3661733,-888,622
1728367908.3741727,-888,622
1728367908.4715407,-888,623
1728367908.4785895,-888,625
1728367908.4875712,-888,625
1728367908.4935653,-887,626
1728367908.508568,-886,627
1728367908.5165663,-886,627
1728367908.5325682,-885,627
1728367908.5536125,-885,627
1728367908.5686133,-884,627
1728367908.577612,-884,628
1728367908.5916138,-884,628
1728367908.606551,-884,629
1728367908.6215699,-884,629
1728367908.6295612,-885,629
1728367908.6365638,-885,629
1728367908.6435623,-887,629
1728367908.6515908,-889,629
1728367908.6588244,-891,629
1728367908.6668277,-894,629
1728367908.6738274,-898,629
1728367908.6808274,-901,629
1728367908.6898274,-905,629
1728367908.6958256,-909,629
1728367908.7038255,-913,629
1728367908.7108283,-918,629
1728367908.7198272,-924,629
1728367908.7268417,-930,629
1728367908.7338412,-935,627
1728367908.7408423,-941,626
1728367908.748842,-946,624
1728367908.7556558,-950,623
1728367908.7646577,-954,621
1728367908.7716565,-957,620
1728367908.7799911,-958,620
1728367908.7859886,-960,619
1728367908.793989,-962,618
1728367908.8018048,-963,617
1728367908.8088017,-965,615
1728367908.8158376,-966,615
1728367908.8238418,-968,614
1728367908.8318412,-969,613
1728367908.8388593,-970,612
1728367908.8459487,-971,610
1728367908.8539588,-972,610
1728367908.8689601,-972,609
1728367908.88396,-973,609
1728367908.8909578,-973,609
1728367908.9059582,-974,609
1728367908.9139602,-974,608
1728367908.9209595,-975,607
1728367908.9442806,-976,607
1728367908.9512787,-976,607
1728367908.9592807,-977,607
1728367908.9662836,-977,607
1728367908.973279,-978,606
1728367908.981326,-978,606
1728367908.9883265,-980,605
1728367909.0033252,-980,605
1728367909.018432,-981,603
1728367909.048771,-982,603
1728367909.0715654,-983,602
1728367909.0945923,-983,602
1728367909.1085882,-983,600
1728367909.1235921,-984,600
1728367909.1315928,-984,599
1728367909.138593,-984,599
1728367909.1535912,-984,598
1728367909.1685884,-984,598
1728367909.1765952,-984,596
1728367909.1835966,-984,596
1728367909.1925921,-984,595
1728367909.1990614,-984,595
1728367909.2068665,-985,593
1728367909.21387,-985,593
1728367909.2218688,-986,592
1728367909.2288682,-986,590
1728367909.2378693,-986,590
1728367909.2438688,-986,588
1728367909.2518854,-986,586
1728367909.2587688,-987,584
1728367909.2667673,-988,582
1728367909.2737682,-988,580
1728367909.2807972,-991,578
1728367909.2887197,-993,574
1728367909.2957187,-996,571
1728367909.303723,-999,567
1728367909.3117318,-1002,562
1728367909.319729,-1006,556
1728367909.32673,-1012,550
1728367909.3347325,-1017,544
1728367909.3417304,-1022,538
1728367909.3487322,-1027,533
1728367909.3567288,-1033,528
1728367909.3647346,-1039,524
1728367909.3717299,-1045,520
1728367909.3797314,-1051,517
1728367909.3857298,-1058,513
1728367909.3947282,-1065,510
1728367909.4017873,-1073,507
1728367909.4087832,-1082,504
1728367909.4167879,-1090,501
1728367909.4237828,-1098,499
1728367909.431943,-1107,496
1728367909.4389424,-1114,493
1728367909.4459422,-1120,490
1728367909.4539392,-1126,487
1728367909.4619422,-1130,484
1728367909.4689395,-1135,482
1728367909.4759398,-1139,479
1728367909.4840887,-1142,476
1728367909.4910529,-1146,474
1728367909.499082,-1147,473
1728367909.5060723,-1149,472
1728367909.514073,-1152,471
1728367909.5210788,-1155,470
1728367909.529093,-1157,469
1728367909.53702,-1160,468
1728367909.5440063,-1165,465
1728367909.5520084,-1170,462
1728367909.5590086,-1176,459
1728367909.5680072,-1182,455
1728367909.574006,-1190,451
1728367909.581007,-1197,446
1728367909.589014,-1204,439
1728367909.5960536,-1212,433
1728367909.6040502,-1219,425
1728367909.6110556,-1227,419
1728367909.6190515,-1236,412
1728367909.626083,-1245,406
1728367909.6340792,-1257,399
1728367909.6410916,-1269,392
1728367909.6490903,-1282,385
1728367909.6560936,-1293,380
1728367909.6650932,-1305,373
1728367909.6710906,-1316,366
1728367909.679091,-1326,360
1728367909.6866462,-1335,354
1728367909.693644,-1344,349
1728367909.7006645,-1351,346
1728367909.7086694,-1357,343
1728367909.7166674,-1362,340
1728367909.7236695,-1366,338
1728367909.7306647,-1368,337
1728367909.7386665,-1368,337
1728367909.746599,-1369,336
1728367909.7541375,-1369,336
1728367909.7611363,-1371,336
1728367909.7691348,-1372,336
1728367909.7761421,-1374,336
1728367909.7841358,-1377,334
1728367909.7911355,-1380,333
1728367909.7991376,-1387,332
1728367909.8060336,-1397,330
1728367909.8140347,-1412,327
1728367909.822036,-1434,321
1728367909.8287888,-1459,311
1728367909.8357863,-1484,302
1728367909.8437889,-1509,292
1728367909.8517876,-1535,283
1728367909.858785,-1563,271
1728367909.8667884,-1591,260
1728367909.8737888,-1619,248
1728367909.8827338,-1644,239
1728367909.888733,-1667,230
1728367909.8957367,-1690,221
1728367909.903733,-1712,211
1728367909.9117513,-1732,204
1728367909.9187703,-1749,198
1728367909.9264083,-1762,192
1728367909.9344075,-1774,188
1728367909.9414303,-1784,183
1728367909.9483757,-1793,180
1728367909.9564087,-1802,178
1728367909.9634082,-1807,177
1728367909.9714112,-1813,176
1728367909.9794157,-1817,176
1728367909.9934108,-1818,176
1728367910.0084093,-1819,176
1728367910.0315845,-1819,177
1728367910.0385869,-1819,177
1728367910.0535822,-1819,178
1728367910.0615819,-1819,178
1728367910.0695837,-1819,179
1728367910.0757463,-1819,180
1728367910.084782,-1816,181
1728367910.091533,-1812,182
1728367910.0985372,-1808,182
1728367910.1065366,-1801,184
1728367910.1135364,-1792,187
1728367910.121533,-1778,189
1728367910.1295645,-1761,193
1728367910.1365619,-1737,197
1728367910.143968,-1716,201
1728367910.1509686,-1698,204
1728367910.1589735,-1685,206
1728367910.1658218,-1674,208
1728367910.1738224,-1664,210
1728367910.1808224,-1656,211
1728367910.1891177,-1651,211
1728367910.1966372,-1645,211
1728367910.2036357,-1640,211
1728367910.2116358,-1633,211
1728367910.2186332,-1626,211
1728367910.2266352,-1617,211
1728367910.233637,-1606,211
1728367910.2416549,-1593,211
1728367910.2486508,-1579,211
1728367910.2560153,-1562,211
1728367910.2640266,-1548,211
1728367910.2710288,-1535,211
1728367910.2790344,-1523,211
1728367910.2860441,-1512,210
1728367910.2930427,-1504,209
1728367910.301519,-1496,208
1728367910.3085177,-1490,207
1728367910.316517,-1484,206
1728367910.3245196,-1480,205
1728367910.3315187,-1476,204
1728367910.3385184,-1472,202
1728367910.3465679,-1470,200
1728367910.35358,-1470,200
1728367910.36158,-1468,200
1728367910.3765855,-1468,200
1728367910.384582,-1466,199
1728367910.436605,-1466,199
1728367910.4446132,-1465,197
1728367910.451609,-1464,197
1728367910.458608,-1463,196
1728367910.4666064,-1461,194
1728367910.4746108,-1461,194
1728367910.48261,-1459,193
1728367910.4896076,-1456,191
1728367910.4966109,-1456,191
1728367910.5036097,-1454,190
1728367910.5114179,-1453,190
1728367910.5194192,-1453,189
1728367910.5264177,-1452,188
1728367910.5354214,-1452,188
1728367910.549417,-1451,187
1728367910.6086602,-1451,187
1728367910.6166728,-1449,187
1728367910.6246686,-1448,187
1728367910.631669,-1445,187
1728367910.6386707,-1442,187
1728367910.646668,-1438,187
1728367910.6536705,-1431,187
1728367910.6616683,-1423,186
1728367910.668671,-1412,185
1728367910.6766396,-1400,183
1728367910.6836386,-1387,182
1728367910.691637,-1372,180
1728367910.6987572,-1357,177
1728367910.7063088,-1343,175
1728367910.7143147,-1330,173
1728367910.7213132,-1319,169
1728367910.7293115,-1308,167
1728367910.7364633,-1298,165
1728367910.7437274,-1290,163
1728367910.8127427,-1290,163
1728367910.8195407,-1289,163
1728367910.8265398,-1288,163
1728367910.833945,-1288,163
1728367910.8486438,-1287,164
1728367910.8639636,-1287,164
1728367910.8709638,-1286,164
1728367910.8789945,-1284,164
1728367910.8869941,-1284,164
1728367910.8941245,-1281,164
1728367910.9011211,-1278,164
1728367910.9091218,-1275,164
1728367910.9171467,-1273,164
1728367910.924147,-1272,164
1728367910.9311316,-1270,163
1728367910.9391327,-1270,163
1728367910.9466043,-1269,163
1728367910.9546013,-1268,162
1728367910.9616013,-1267,162
1728367910.9696007,-1266,161
1728367910.9766006,-1264,161
1728367910.983605,-1262,160
1728367910.9916015,-1258,160
1728367910.9986186,-1249,158
1728367911.0066214,-1240,156
1728367911.0146325,-1228,155
1728367911.021632,-1216,153
1728367911.028636,-1205,151
1728367911.0366306,-1194,149
1728367911.0446584,-1186,148
1728367911.0516543,-1185,148
1728367911.0586553,-1184,148
1728367911.1116548,-1183,147
1728367911.1266534,-1183,147
1728367911.1936505,-1182,147
1728367911.2008402,-1180,147
1728367911.2088435,-1179,147
1728367911.216843,-1177,146
1728367911.2238433,-1174,146
1728367911.2308447,-1168,145
1728367911.238843,-1160,144
1728367911.2458365,-1151,142
1728367911.2538354,-1141,139
1728367911.2618358,-1130,137
1728367911.268653,-1121,135
1728367911.2766588,-1111,133
1728367911.284661,-1103,131
1728367911.291661,-1097,129
1728367911.2996638,-1096,128
1728367911.3066614,-1095,128
1728367911.4118998,-1095,128
1728367911.4198976,-1096,128
1728367911.4269025,-1096,128
1728367911.4349015,-1098,128
1728367911.4419007,-1100,129
1728367911.4488964,-1101,129
1728367911.4568992,-1102,129
1728367911.463899,-1104,129
1728367911.4708967,-1105,129
1728367911.4788964,-1106,129
1728367912.4774537,-1106,129
1728367919.3869412,-1106,130
1728367919.387941,-1106,136
1728367919.389943,-1106,140
1728367919.393941,-1106,146
1728367919.398943,-1106,148
1728367919.4063306,-1106,149
1728367919.4143307,-1106,151
1728367919.4223306,-1106,154
1728367919.4293354,-1106,158
1728367919.43835,-1106,162
1728367919.4443464,-1106,167
1728367919.4523447,-1106,171
1728367919.4593437,-1106,175
1728367919.4673445,-1106,180
1728367919.4743454,-1106,186
1728367919.4833467,-1106,191
1728367919.4893456,-1106,198
1728367919.497344,-1105,204
1728367919.5043468,-1104,211
1728367919.5123446,-1103,216
1728367919.519343,-1101,222
1728367919.5263453,-1099,228
1728367919.534344,-1097,235
1728367919.5413475,-1096,242
1728367919.5493457,-1095,247
1728367919.556349,-1093,254
1728367919.5643492,-1091,261
1728367919.5713465,-1089,268
1728367919.5793436,-1086,277
1728367919.5873456,-1083,285
1728367919.5943437,-1081,292
1728367919.6023493,-1078,299
1728367919.6093447,-1076,306
1728367919.616345,-1073,313
1728367919.624344,-1070,321
1728367919.631343,-1067,328
1728367919.6403484,-1064,335
1728367919.6463435,-1060,342
1728367919.6543431,-1056,349
1728367919.662346,-1050,358
1728367919.670345,-1045,367
1728367919.676345,-1039,376
1728367919.6843436,-1033,386
1728367919.6913438,-1026,396
1728367919.6993437,-1019,405
1728367919.707344,-1012,414
1728367919.715345,-1005,421
1728367919.7223473,-998,430
1728367919.7293446,-992,437
1728367919.7363448,-984,445
1728367919.7443454,-977,451
1728367919.7513444,-969,458
1728367919.7593436,-962,463
1728367919.7673457,-956,468
1728367919.7753448,-949,473
1728367919.7833464,-941,478
1728367919.789346,-935,483
1728367919.7963448,-928,489
1728367919.8043458,-920,493
1728367919.8113446,-913,497
1728367919.8193438,-906,500
1728367919.827344,-898,503
1728367919.8343434,-891,505
1728367919.8423443,-884,506
1728367919.849344,-877,507
1728367919.8563457,-870,508
1728367919.8643448,-863,509
1728367919.872345,-856,510
1728367919.8793445,-849,511
1728367919.8873496,-844,512
1728367919.8943431,-838,513
1728367919.9013448,-831,515
1728367919.9093442,-824,516
1728367919.9173489,-817,517
1728367919.924348,-811,517
1728367919.9333465,-804,517
1728367919.939344,-798,517
1728367919.9463434,-793,517
1728367919.9543462,-789,517
1728367919.9613438,-786,515
1728367919.9693458,-785,510
1728367919.977347,-784,505
1728367919.9843502,-783,496
1728367919.9933498,-782,487
1728367919.999346,-782,476
1728367920.0083492,-780,466
1728367920.0153449,-779,454
1728367920.0223489,-778,442
1728367920.0303452,-777,428
1728367920.036342,-776,415
1728367920.0453453,-775,404
1728367920.2015605,-775,402
1728367920.2176108,-775,402
1728367920.2246091,-776,405
1728367920.2316113,-777,405
1728367920.2390726,-777,406
1728367920.254077,-778,406
1728367920.2610424,-779,408
1728367920.2694633,-781,409
1728367920.2774613,-782,411
1728367920.2844608,-783,412
1728367920.292464,-786,415
1728367920.2994816,-789,419
1728367920.3071306,-792,423
1728367920.3141322,-797,426
1728367920.3221312,-803,430
1728367920.3291495,-810,435
1728367920.337163,-817,439
1728367920.344161,-826,443
1728367920.3511598,-834,447
1728367920.3595514,-843,453
1728367920.3670766,-852,458
1728367920.3750784,-859,463
1728367920.3810775,-866,468
1728367920.3890793,-874,473
1728367920.3970788,-881,477
1728367920.4040759,-887,481
1728367920.4120836,-893,485
1728367920.4190772,-898,489
1728367920.427079,-903,492
1728367920.4340773,-905,495
1728367920.4411125,-906,496
1728367920.4491143,-908,498
1728367920.457117,-908,499
1728367920.4651153,-909,500
1728367920.471116,-911,503
1728367920.4811158,-913,503
1728367920.4871173,-915,505
1728367920.4940035,-918,507
1728367920.5020065,-921,512
1728367920.5090027,-924,517
1728367920.517008,-927,522
1728367920.5250034,-930,528
1728367920.532006,-933,533
1728367920.5390306,-934,538
1728367920.5470324,-936,545
1728367920.5540528,-938,553
1728367920.562053,-941,562
1728367920.5690506,-942,572
1728367920.5770557,-942,581
1728367920.5840507,-942,590
1728367920.5930543,-942,599
1728367920.59905,-942,607
1728367920.6070516,-940,614
1728367920.614072,-936,621
1728367920.6220737,-932,627
1728367920.6290698,-929,632
1728367920.6370752,-924,636
1728367920.6440732,-919,638
1728367920.652047,-915,640
1728367920.6590462,-910,642
1728367920.6670485,-906,643
1728367920.674048,-901,643
1728367920.681997,-896,640
1728367920.689994,-891,635
1728367920.6969435,-884,629
1728367920.7049432,-879,620
1728367920.711944,-875,611
1728367920.7199433,-871,598
1728367920.7269473,-869,585
1728367920.734945,-868,572
1728367920.7419446,-867,557
1728367920.748943,-867,542
1728367920.7569444,-867,528
1728367920.764943,-867,515
1728367920.7729516,-868,504
1728367920.7789433,-870,493
1728367920.7869432,-874,482
1728367920.7939434,-877,472
1728367920.8019445,-880,463
1728367920.8089418,-884,453
1728367920.8169432,-890,443
1728367920.8249454,-894,436
1728367920.8329692,-899,429
1728367920.8389423,-903,423
1728367920.8469431,-907,418
1728367920.8539417,-909,415
1728367920.8619425,-910,415
1728367920.8689437,-912,415
1728367920.8779426,-912,415
1728367920.8839417,-914,415
1728367920.8919435,-916,415
1728367920.8989446,-918,415
1728367920.9069414,-922,416
1728367920.9139402,-926,417
1728367920.9229465,-929,418
1728367920.9299438,-933,419
1728367920.9379492,-936,419
1728367920.943942,-937,419
1728367920.9519432,-937,419
1728367920.9599438,-938,419
1728367920.967943,-939,419
1728367920.9749422,-939,419
1728367920.9819434,-940,420
1728367920.9969454,-940,420
1728367921.0570729,-940,420
1728367921.0640728,-940,420
1728367921.0720732,-940,420
1728367921.080073,-940,419
1728367921.0870717,-940,417
1728367921.0950384,-940,417
1728367921.1089435,-940,416
1728367921.4620447,-940,415
1728367921.6715076,-940,415
1728367921.6795073,-940,415
1728367921.6865077,-940,415
1728367921.6945148,-940,415
1728367921.701534,-938,415
1728367921.7097223,-938,415
1728367921.7177224,-936,415
1728367921.7247243,-935,415
1728367921.7317219,-934,416
1728367921.7397256,-933,416
1728367921.7467241,-931,417
1728367921.7537234,-931,417
1728367921.7617242,-930,417
1728367921.7767217,-928,418
1728367921.9120977,-928,418
1728367921.9340804,-928,418
1728367922.0180683,-928,418
1728367922.024055,-928,417
1728367922.0390546,-929,416
1728367922.0542605,-930,415
1728367922.0632648,-930,414
1728367922.0762823,-931,413
1728367926.539263,-931,413
1728367926.547269,-933,415
1728367926.554286,-937,419
1728367926.562289,-941,423
1728367926.5703087,-942,426
1728367926.5775478,-944,427
1728367926.5845492,-946,430
1728367926.5915484,-949,435
1728367926.5995476,-951,441
1728367926.6065454,-953,447
1728367926.6145458,-955,451
1728367926.622547,-957,456
1728367926.6295464,-957,459
1728367926.6365478,-958,462
1728367926.6448169,-958,464
1728367926.652817,-958,464
1728367926.6598182,-958,466
1728367926.6668174,-958,468
1728367926.6748173,-958,468
1728367926.6828191,-958,470
1728367926.6898172,-958,470
1728367926.6968186,-958,472
1728367926.7048168,-958,473
1728367926.7128174,-958,475
1728367926.719817,-958,475
1728367926.7268164,-958,477
1728367926.7348151,-958,478
1728367926.7418373,-958,478
1728367926.7722595,-957,479
1728367926.8247724,-957,479
1728367929.7724624,-957,479
1728367929.7794561,-957,479
1728367929.7874591,-961,477
1728367929.7944589,-968,475
1728367929.8024566,-978,472
1728367929.8094604,-990,468
1728367929.8174567,-1002,465
1728367929.8254573,-1012,462
1728367929.8334575,-1019,460
1728367929.840463,-1020,460
1728367930.0194678,-1020,459
1728367930.0274696,-1020,459
1728367930.0349543,-1018,459
1728367930.0424433,-1017,459
1728367930.04944,-1015,458
1728367930.0574403,-1015,458
1728367930.0643702,-1014,458
1728367930.0726504,-1014,458
1728367930.0796561,-1013,458
1728367930.0876715,-1013,460
1728367930.094667,-1012,463
1728367930.101667,-1011,467
1728367930.1096663,-1009,473
1728367930.117666,-1007,481
1728367930.1246672,-1005,490
1728367930.1328647,-1003,499
1728367930.1398985,-1001,510
1728367930.146902,-1000,520
1728367930.154897,-998,529
1728367930.1623898,-997,538
1728367930.169802,-996,548
1728367930.1767972,-994,556
1728367930.1848013,-992,566
1728367930.1917975,-990,574
1728367930.1998005,-988,582
1728367930.2067974,-986,591
1728367930.2148552,-984,599
1728367930.2218487,-982,606
1728367930.2298489,-980,613
1728367930.2374804,-978,620
1728367930.2453783,-976,627
1728367930.2524803,-974,633
1728367930.2594779,-972,640
1728367930.2674832,-969,647
1728367930.2754807,-967,654
1728367930.2824924,-965,660
1728367930.2894933,-964,667
1728367930.2974951,-963,672
1728367930.3045363,-962,678
1728367930.3116987,-961,683
1728367930.3193831,-960,689
1728367930.3273838,-959,695
1728367930.3343828,-958,699
1728367930.3423834,-958,703
1728367930.3496926,-956,708
1728367930.357402,-954,712
1728367930.3654299,-952,717
1728367930.3734295,-950,721
1728367930.3795624,-949,726
1728367930.3885639,-948,730
1728367930.3949704,-946,735
1728367930.4029706,-944,738
1728367930.4097188,-944,739
1728367930.4177167,-944,740
1728367930.4247146,-943,741
1728367930.433721,-942,741
1728367930.4397147,-942,742
1728367930.4477167,-940,744
1728367930.4547145,-940,744
1728367930.4627175,-939,746
1728367930.4709039,-938,748
1728367930.476802,-936,750
1728367930.4848022,-935,751
1728367930.4924862,-934,751
1728367930.5300367,-934,752
1728367930.545037,-934,752
1728367930.5520327,-934,752
1728367930.567035,-934,751
1728367930.5750358,-934,750
1728367930.5830364,-934,749
1728367930.591038,-933,749
1728367930.5970368,-933,748
1728367930.6050382,-932,748
1728367930.6120317,-931,747
1728367930.6200368,-931,746
1728367930.6350331,-931,745
1728367930.6947842,-931,745
1728367930.7017846,-930,744
1728367930.7178004,-930,744
1728367930.7477837,-929,743
1728367930.7698529,-929,742
1728367930.7849128,-929,742
1728367932.4125643,-929,741
1728367932.4355235,-929,740
1728367932.4421794,-929,739
1728367932.4501796,-929,738
1728367932.4571788,-929,737
1728367932.4651794,-929,737
1728367932.472262,-929,736
1728367932.480015,-927,735
1728367932.4870138,-927,733
1728367932.4940114,-927,731
1728367932.502012,-927,731
1728367932.510014,-927,729
1728367932.5170152,-927,726
1728367932.5240152,-926,723
1728367932.5320113,-926,720
1728367932.5400162,-925,715
1728367932.547026,-924,711
1728367932.5550256,-924,709
1728367932.5620413,-924,707
1728367932.5699992,-923,703
1728367932.5779994,-922,697
1728367932.5839987,-921,691
1728367932.593017,-919,684
1728367932.6000419,-917,676
1728367932.6078572,-916,668
1728367932.6148582,-915,660
1728367932.6228576,-914,652
1728367932.6298554,-913,643
1728367932.6391153,-913,635
1728367932.6451077,-913,626
1728367932.6521065,-913,618
1728367932.6601095,-913,609
1728367932.6681068,-913,599
1728367932.6747165,-913,591
1728367932.6825175,-912,582
1728367932.6895208,-911,574
1728367932.6975214,-910,566
1728367932.7055721,-909,557
1728367932.7125945,-908,551
1728367932.7205925,-906,543
1728367932.7275915,-904,536
1728367932.7355957,-901,531
1728367932.7425947,-898,525
1728367932.7495916,-895,519
1728367932.7575948,-893,514
1728367932.7655954,-892,510
1728367932.7726161,-889,505
1728367932.7796414,-886,499
1728367932.7876885,-883,494
1728367932.794681,-880,489
1728367932.802684,-877,484
1728367932.8096836,-874,479
1728367932.81761,-873,475
1728367932.8246682,-870,470
1728367932.8326657,-868,466
1728367932.839662,-866,461
1728367932.8466604,-864,455
1728367932.8546631,-862,451
1728367932.8626645,-861,446
1728367932.8697524,-859,442
1728367932.8777509,-858,439
1728367932.8853877,-858,438
1728367932.8923874,-858,437
1728367932.899388,-858,436
1728367932.9074068,-858,436
1728367932.9144063,-858,435
1728367932.9224093,-858,434
1728367932.9294264,-858,433
1728367932.937423,-858,432
1728367932.9444225,-858,432
